1.555664062500000000e+01,2.450000000000000178e+00,-3.955000000000000515e+00,-2.205000000000000071e+00,9.957542400000001237e-01,9.699029280000001307e+00,-1.115436240000000190e+00,8.750000000000001110e-01,7.000000000000000666e-01,-1.330000000000000071e+00,-1.340438400000000252e-01,-4.787280000000000701e-02,9.852222240000001463e+00
1.555664062500000000e+01,2.800000000000000266e+00,-5.250000000000000888e+00,-3.080000000000000071e+00,1.034052480000000163e+00,9.699029280000001307e+00,-1.225543680000000135e+00,3.150000000000000577e-01,4.550000000000000711e-01,-1.330000000000000071e+00,-8.617104000000000430e-02,2.872368000000000143e-02,9.919244160000001642e+00
1.546875000000000000e+01,2.835000000000000409e+00,-5.250000000000000888e+00,-2.835000000000000409e+00,9.191577600000000459e-01,9.622432800000000341e+00,-1.263841920000000174e+00,9.100000000000001421e-01,4.200000000000000400e-01,-1.015000000000000124e+00,9.574560000000001056e-03,-4.787280000000000701e-02,9.833073120000001666e+00
1.546875000000000000e+01,3.430000000000000160e+00,-5.285000000000000142e+00,-3.220000000000000195e+00,9.047959200000000868e-01,9.684667440000001903e+00,-1.244692800000000155e+00,2.100000000000000200e-01,7.350000000000000977e-01,-1.050000000000000044e+00,-4.308552000000000215e-02,-6.223464000000000773e-02,9.780413040000000890e+00
1.546875000000000000e+01,2.065000000000000391e+00,-4.585000000000000853e+00,-2.765000000000000124e+00,9.287323200000000556e-01,9.708603840000000318e+00,-1.268629200000000123e+00,5.250000000000000222e-01,6.650000000000000355e-01,-9.800000000000000933e-01,2.872368000000000143e-02,8.617104000000000430e-02,9.919244160000001642e+00
1.555664062500000000e+01,2.415000000000000036e+00,-3.045000000000000373e+00,-1.645000000000000240e+00,9.000086400000001374e-01,9.679880160000001510e+00,-1.201607280000000166e+00,5.250000000000000222e-01,6.650000000000000355e-01,-9.100000000000001421e-01,0.000000000000000000e+00,1.053201600000000099e-01,9.823498560000000879e+00
1.555664062500000000e+01,1.505000000000000115e+00,-3.255000000000000338e+00,-2.100000000000000089e+00,1.010116080000000194e+00,9.646369200000000532e+00,-1.235118240000000034e+00,1.015000000000000124e+00,7.350000000000000977e-01,-8.750000000000001110e-01,2.393640000000000351e-02,1.436184000000000072e-02,9.924031440000000259e+00
1.546875000000000000e+01,2.800000000000000266e+00,-4.725000000000000533e+00,-2.485000000000000320e+00,9.526687200000001354e-01,9.636794640000001522e+00,-1.306927440000000162e+00,2.800000000000000266e-01,9.100000000000001421e-01,-1.295000000000000151e+00,-2.872368000000000143e-02,7.659648000000000845e-02,9.861796800000000474e+00
1.546875000000000000e+01,2.975000000000000089e+00,-5.880000000000000782e+00,-3.570000000000000284e+00,9.622432800000001452e-01,9.636794640000001522e+00,-1.316502000000000061e+00,7.700000000000000178e-01,4.550000000000000711e-01,-1.295000000000000151e+00,-4.787280000000000701e-02,-3.829824000000000422e-02,9.828285840000001272e+00
1.555664062500000000e+01,3.255000000000000338e+00,-6.090000000000000746e+00,-3.325000000000000178e+00,9.813924000000000536e-01,9.655943760000001319e+00,-1.321289280000000232e+00,-7.000000000000000666e-02,1.085000000000000187e+00,-1.050000000000000044e+00,0.000000000000000000e+00,-5.744736000000000287e-02,9.828285840000001272e+00
1.555664062500000000e+01,3.955000000000000515e+00,-6.720000000000000639e+00,-3.710000000000000409e+00,9.383068800000000653e-01,9.632007360000001128e+00,-1.316502000000000061e+00,9.800000000000000933e-01,5.600000000000000533e-01,-8.750000000000001110e-01,-1.196820000000000106e-01,4.787280000000000528e-03,9.914456880000001249e+00
1.555664062500000000e+01,2.275000000000000355e+00,-4.725000000000000533e+00,-2.660000000000000142e+00,9.047959200000000868e-01,9.684667440000001903e+00,-1.215969120000000236e+00,1.050000000000000100e-01,1.015000000000000124e+00,-1.225000000000000089e+00,-1.005328800000000050e-01,8.138376000000001331e-02,9.933606000000001046e+00
1.555664062500000000e+01,2.695000000000000284e+00,-3.815000000000000391e+00,-1.995000000000000107e+00,8.569231200000001492e-01,9.655943760000001319e+00,-1.268629200000000123e+00,8.750000000000001110e-01,7.700000000000000178e-01,-9.800000000000000933e-01,-7.659648000000000845e-02,7.659648000000000845e-02,9.909669600000000855e+00
1.555664062500000000e+01,2.450000000000000178e+00,-4.200000000000000178e+00,-2.555000000000000160e+00,9.000086400000001374e-01,9.689454720000000520e+00,-1.249480080000000104e+00,8.750000000000001110e-01,7.700000000000000178e-01,-9.800000000000000933e-01,-6.223464000000000773e-02,2.393640000000000351e-02,9.818711280000000485e+00
1.555664062500000000e+01,2.415000000000000036e+00,-4.025000000000000355e+00,-2.450000000000000178e+00,9.957542400000001237e-01,9.679880160000001510e+00,-1.201607280000000166e+00,0.000000000000000000e+00,1.050000000000000044e+00,-1.190000000000000169e+00,3.351096000000000630e-02,1.388311200000000023e-01,9.890520480000001058e+00
1.555664062500000000e+01,2.135000000000000231e+00,-3.325000000000000178e+00,-2.170000000000000373e+00,9.287323200000000556e-01,9.651156480000000926e+00,-1.139372640000000159e+00,8.050000000000000488e-01,9.800000000000000933e-01,-1.225000000000000089e+00,2.872368000000000143e-02,7.659648000000000845e-02,9.857009520000001856e+00
1.555664062500000000e+01,2.520000000000000462e+00,-4.235000000000000320e+00,-2.695000000000000284e+00,1.053201600000000182e+00,9.699029280000001307e+00,-1.192032720000000046e+00,7.000000000000000666e-02,1.085000000000000187e+00,-1.050000000000000044e+00,7.659648000000000845e-02,2.872368000000000143e-02,9.938393280000001440e+00
1.555664062500000000e+01,2.485000000000000320e+00,-4.585000000000000853e+00,-2.345000000000000195e+00,1.057988880000000131e+00,9.722965680000001498e+00,-1.220756400000000186e+00,9.800000000000000933e-01,6.650000000000000355e-01,-1.120000000000000107e+00,2.872368000000000143e-02,-9.574560000000001056e-03,9.895307760000001451e+00
1.555664062500000000e+01,2.310000000000000053e+00,-4.200000000000000178e+00,-2.835000000000000409e+00,8.856468000000000673e-01,9.770838480000001880e+00,-1.326076560000000182e+00,4.900000000000000466e-01,5.600000000000000533e-01,-1.295000000000000151e+00,-6.702192000000001260e-02,3.829824000000000422e-02,9.919244160000001642e+00
1.555664062500000000e+01,3.220000000000000195e+00,-5.285000000000000142e+00,-2.345000000000000195e+00,9.287323200000000556e-01,9.670305600000000723e+00,-1.201607280000000166e+00,8.750000000000001110e-01,7.000000000000000666e-01,-1.645000000000000240e+00,-3.351096000000000630e-02,1.436184000000000072e-02,9.890520480000001058e+00
1.555664062500000000e+01,2.415000000000000036e+00,-5.320000000000000284e+00,-2.870000000000000107e+00,9.478814400000000751e-01,9.651156480000000926e+00,-1.139372640000000159e+00,-1.400000000000000133e-01,6.650000000000000355e-01,-1.330000000000000071e+00,-6.223464000000000773e-02,6.223464000000000773e-02,9.900095040000001845e+00
1.555664062500000000e+01,2.170000000000000373e+00,-3.885000000000000231e+00,-2.310000000000000053e+00,9.383068800000000653e-01,9.651156480000000926e+00,-1.177670880000000198e+00,7.700000000000000178e-01,8.750000000000001110e-01,-6.650000000000000355e-01,-4.787280000000000701e-02,1.627675200000000266e-01,9.900095040000001845e+00
1.555664062500000000e+01,1.645000000000000240e+00,-3.605000000000000426e+00,-1.890000000000000124e+00,9.335196000000001160e-01,9.655943760000001319e+00,-1.230330960000000085e+00,-7.000000000000000666e-02,5.950000000000000844e-01,-8.400000000000000799e-01,2.872368000000000143e-02,1.627675200000000266e-01,9.876158640000001654e+00
1.555664062500000000e+01,2.835000000000000409e+00,-5.250000000000000888e+00,-3.570000000000000284e+00,9.813924000000000536e-01,9.703816560000001701e+00,-1.148947200000000057e+00,8.400000000000000799e-01,7.700000000000000178e-01,-1.295000000000000151e+00,2.872368000000000143e-02,0.000000000000000000e+00,9.900095040000001845e+00
1.546875000000000000e+01,2.485000000000000320e+00,-4.900000000000000355e+00,-2.590000000000000302e+00,9.813924000000000536e-01,9.675092880000001117e+00,-1.148947200000000057e+00,2.450000000000000233e-01,3.500000000000000333e-01,-1.085000000000000187e+00,1.101074400000000147e-01,1.005328800000000050e-01,9.799562160000000688e+00
1.546875000000000000e+01,2.100000000000000089e+00,-4.130000000000000782e+00,-3.255000000000000338e+00,8.904340800000001277e-01,9.670305600000000723e+00,-1.215969120000000236e+00,5.600000000000000533e-01,9.800000000000000933e-01,-1.085000000000000187e+00,-9.574560000000001056e-03,4.787280000000000701e-02,9.904882320000000462e+00
1.546875000000000000e+01,2.800000000000000266e+00,-3.955000000000000515e+00,-2.345000000000000195e+00,8.904340800000001277e-01,9.746902080000001689e+00,-1.168096320000000077e+00,1.750000000000000167e-01,6.300000000000001155e-01,-7.350000000000000977e-01,5.744736000000000287e-02,9.574560000000001056e-03,9.847434960000001070e+00
1.546875000000000000e+01,1.750000000000000222e+00,-3.500000000000000444e+00,-1.645000000000000240e+00,9.718178400000001549e-01,9.675092880000001117e+00,-1.192032720000000046e+00,7.000000000000000666e-01,1.120000000000000107e+00,-1.190000000000000169e+00,-9.574560000000001056e-03,3.829824000000000422e-02,9.933606000000001046e+00
1.546875000000000000e+01,3.080000000000000071e+00,-5.005000000000000782e+00,-2.905000000000000249e+00,9.478814400000000751e-01,9.641581920000001915e+00,-1.259054640000000225e+00,8.400000000000000799e-01,1.015000000000000124e+00,-9.800000000000000933e-01,-1.196820000000000106e-01,1.005328800000000050e-01,9.933606000000001046e+00
1.555664062500000000e+01,2.730000000000000426e+00,-4.830000000000000071e+00,-2.205000000000000071e+00,9.478814400000000751e-01,9.651156480000000926e+00,-1.172883600000000026e+00,-3.500000000000000333e-02,4.200000000000000400e-01,-1.120000000000000107e+00,-7.659648000000000845e-02,7.659648000000000845e-02,9.919244160000001642e+00
1.555664062500000000e+01,3.150000000000000355e+00,-5.390000000000000568e+00,-3.430000000000000160e+00,9.909669600000000633e-01,9.675092880000001117e+00,-1.249480080000000104e+00,5.600000000000000533e-01,1.260000000000000231e+00,-8.750000000000001110e-01,-1.436184000000000072e-02,8.138376000000001331e-02,9.904882320000000462e+00
1.555664062500000000e+01,3.255000000000000338e+00,-5.390000000000000568e+00,-3.115000000000000213e+00,1.010116080000000194e+00,9.713391120000000711e+00,-1.215969120000000236e+00,5.950000000000000844e-01,2.800000000000000266e-01,-9.800000000000000933e-01,-5.744736000000000287e-02,9.574560000000001056e-03,9.823498560000000879e+00
1.555664062500000000e+01,2.100000000000000089e+00,-2.730000000000000426e+00,-1.400000000000000133e+00,1.000541520000000073e+00,9.742114800000001296e+00,-1.302140160000000213e+00,2.100000000000000200e-01,1.155000000000000027e+00,-9.100000000000001421e-01,-1.148947200000000057e-01,4.787280000000000701e-02,9.924031440000000259e+00
1.555664062500000000e+01,2.380000000000000338e+00,-4.585000000000000853e+00,-2.905000000000000249e+00,8.904340800000001277e-01,9.727752960000001892e+00,-1.215969120000000236e+00,6.650000000000000355e-01,1.750000000000000167e-01,-1.365000000000000213e+00,-1.148947200000000057e-01,-9.574560000000001056e-03,9.890520480000001058e+00
1.546875000000000000e+01,2.345000000000000195e+00,-4.235000000000000320e+00,-1.820000000000000284e+00,9.478814400000000751e-01,9.632007360000001128e+00,-1.287778320000000143e+00,4.900000000000000466e-01,1.330000000000000071e+00,-1.155000000000000027e+00,-1.484056800000000120e-01,6.223464000000000773e-02,9.904882320000000462e+00
1.546875000000000000e+01,2.975000000000000089e+00,-5.355000000000000426e+00,-3.115000000000000213e+00,9.622432800000001452e-01,9.684667440000001903e+00,-1.187245440000000096e+00,8.050000000000000488e-01,8.050000000000000488e-01,-1.260000000000000231e+00,-6.223464000000000773e-02,2.393640000000000351e-02,9.976691520000001034e+00
1.546875000000000000e+01,2.940000000000000391e+00,-5.040000000000000924e+00,-2.590000000000000302e+00,1.000541520000000073e+00,9.713391120000000711e+00,-1.206394560000000116e+00,8.050000000000000488e-01,8.050000000000000488e-01,-1.260000000000000231e+00,2.872368000000000143e-02,-2.872368000000000143e-02,9.885733200000000664e+00
1.555664062500000000e+01,1.890000000000000124e+00,-3.430000000000000160e+00,-2.030000000000000249e+00,9.335196000000001160e-01,9.789987600000001677e+00,-1.211181840000000065e+00,1.085000000000000187e+00,7.000000000000000666e-01,-1.015000000000000124e+00,-6.223464000000000773e-02,6.223464000000000773e-02,9.876158640000001654e+00
1.555664062500000000e+01,1.610000000000000098e+00,-3.745000000000000551e+00,-2.310000000000000053e+00,1.000541520000000073e+00,9.675092880000001117e+00,-1.168096320000000077e+00,3.500000000000000333e-01,8.400000000000000799e-01,-1.295000000000000151e+00,0.000000000000000000e+00,3.829824000000000422e-02,9.947967840000000450e+00
1.555664062500000000e+01,2.485000000000000320e+00,-3.885000000000000231e+00,-1.435000000000000053e+00,9.430941600000001257e-01,9.742114800000001296e+00,-1.192032720000000046e+00,1.050000000000000044e+00,5.250000000000000222e-01,-6.300000000000001155e-01,9.574560000000001056e-03,6.702192000000001260e-02,9.928818720000000653e+00
1.555664062500000000e+01,2.205000000000000071e+00,-4.725000000000000533e+00,-3.290000000000000480e+00,9.670305600000000945e-01,9.785200320000001284e+00,-1.220756400000000186e+00,1.050000000000000044e+00,5.250000000000000222e-01,-6.300000000000001155e-01,-7.659648000000000845e-02,7.659648000000000845e-02,9.866584080000000867e+00
1.555664062500000000e+01,3.115000000000000213e+00,-5.355000000000000426e+00,-2.520000000000000462e+00,9.909669600000000633e-01,9.751689360000000306e+00,-1.225543680000000135e+00,-7.000000000000000666e-02,1.155000000000000027e+00,-1.260000000000000231e+00,-1.005328800000000050e-01,1.436184000000000072e-02,9.952755120000000844e+00
1.546875000000000000e+01,2.625000000000000444e+00,-4.690000000000000391e+00,-2.730000000000000426e+00,1.053201600000000182e+00,9.708603840000000318e+00,-1.278203760000000244e+00,8.400000000000000799e-01,1.120000000000000107e+00,-1.050000000000000044e+00,-2.393640000000000351e-02,5.266008000000000494e-02,9.952755120000000844e+00
1.546875000000000000e+01,2.660000000000000142e+00,-4.235000000000000320e+00,-2.345000000000000195e+00,1.010116080000000194e+00,9.713391120000000711e+00,-1.220756400000000186e+00,-2.100000000000000200e-01,7.700000000000000178e-01,-9.800000000000000933e-01,-7.659648000000000845e-02,5.266008000000000494e-02,9.928818720000000653e+00
1.546875000000000000e+01,2.170000000000000373e+00,-3.045000000000000373e+00,-1.680000000000000160e+00,9.813924000000000536e-01,9.655943760000001319e+00,-1.273416480000000073e+00,1.155000000000000027e+00,9.100000000000001421e-01,-8.750000000000001110e-01,-9.574560000000001403e-02,7.659648000000000845e-02,9.895307760000001451e+00
1.546875000000000000e+01,2.695000000000000284e+00,-4.865000000000000213e+00,-3.290000000000000480e+00,9.526687200000001354e-01,9.646369200000000532e+00,-1.187245440000000096e+00,-1.050000000000000100e-01,8.050000000000000488e-01,-1.050000000000000044e+00,-3.351096000000000630e-02,2.872368000000000143e-02,9.928818720000000653e+00
1.546875000000000000e+01,3.080000000000000071e+00,-6.160000000000000142e+00,-2.835000000000000409e+00,9.622432800000001452e-01,9.636794640000001522e+00,-1.268629200000000123e+00,1.400000000000000133e+00,9.100000000000001421e-01,-1.365000000000000213e+00,-3.351096000000000630e-02,7.180920000000000358e-02,9.928818720000000653e+00
1.546875000000000000e+01,3.080000000000000071e+00,-5.810000000000000497e+00,-3.780000000000000249e+00,9.861796800000001140e-01,9.670305600000000723e+00,-1.201607280000000166e+00,-3.500000000000000333e-01,8.750000000000001110e-01,-9.800000000000000933e-01,2.393640000000000351e-02,4.787280000000000701e-02,9.880945920000000271e+00
1.546875000000000000e+01,1.995000000000000107e+00,-3.990000000000000213e+00,-2.520000000000000462e+00,9.526687200000001354e-01,9.636794640000001522e+00,-1.302140160000000213e+00,9.800000000000000933e-01,1.295000000000000151e+00,-1.155000000000000027e+00,2.393640000000000351e-02,1.196820000000000106e-01,9.866584080000000867e+00
1.546875000000000000e+01,2.310000000000000053e+00,-3.010000000000000231e+00,-1.575000000000000178e+00,1.053201600000000182e+00,9.651156480000000926e+00,-1.239905520000000205e+00,-5.950000000000000844e-01,3.150000000000000577e-01,-7.000000000000000666e-01,-7.659648000000000845e-02,1.340438400000000252e-01,9.880945920000000271e+00
1.546875000000000000e+01,2.275000000000000355e+00,-4.410000000000000142e+00,-3.010000000000000231e+00,9.287323200000000556e-01,9.651156480000000926e+00,-1.187245440000000096e+00,1.015000000000000124e+00,1.015000000000000124e+00,-1.085000000000000187e+00,-7.180920000000000358e-02,1.196820000000000106e-01,9.837860400000000283e+00
1.546875000000000000e+01,3.570000000000000284e+00,-5.880000000000000782e+00,-3.185000000000000497e+00,1.014903360000000143e+00,9.756476640000000700e+00,-1.273416480000000073e+00,7.000000000000000666e-02,2.450000000000000233e-01,-7.700000000000000178e-01,-6.223464000000000773e-02,1.005328800000000050e-01,9.833073120000001666e+00
1.546875000000000000e+01,3.010000000000000231e+00,-5.740000000000000213e+00,-3.570000000000000284e+00,9.813924000000000536e-01,9.675092880000001117e+00,-1.201607280000000166e+00,1.015000000000000124e+00,9.800000000000000933e-01,-8.400000000000000799e-01,1.914912000000000211e-02,1.436184000000000072e-01,9.866584080000000867e+00
1.555664062500000000e+01,2.240000000000000213e+00,-4.305000000000000604e+00,-2.205000000000000071e+00,9.430941600000001257e-01,9.770838480000001880e+00,-1.206394560000000116e+00,0.000000000000000000e+00,5.950000000000000844e-01,-1.295000000000000151e+00,-4.787280000000000701e-02,1.723420800000000086e-01,9.885733200000000664e+00
1.555664062500000000e+01,1.680000000000000160e+00,-2.975000000000000089e+00,-2.275000000000000355e+00,9.670305600000000945e-01,9.708603840000000318e+00,-1.235118240000000034e+00,9.450000000000000622e-01,1.085000000000000187e+00,-9.100000000000001421e-01,-4.787280000000000701e-02,1.627675200000000266e-01,9.957542400000001237e+00
1.555664062500000000e+01,2.240000000000000213e+00,-4.900000000000000355e+00,-2.975000000000000089e+00,9.622432800000001452e-01,9.751689360000000306e+00,-1.282991040000000194e+00,-2.100000000000000200e-01,4.200000000000000400e-01,-1.505000000000000115e+00,3.829824000000000422e-02,1.914912000000000211e-02,9.976691520000001034e+00
1.555664062500000000e+01,2.940000000000000391e+00,-5.740000000000000213e+00,-2.660000000000000142e+00,1.029265200000000213e+00,9.761263920000001093e+00,-1.306927440000000162e+00,9.800000000000000933e-01,7.350000000000000977e-01,-9.800000000000000933e-01,-3.829824000000000422e-02,1.244692800000000155e-01,9.837860400000000283e+00
1.555664062500000000e+01,2.660000000000000142e+00,-5.425000000000000711e+00,-3.395000000000000462e+00,9.191577600000000459e-01,9.727752960000001892e+00,-1.292565600000000092e+00,-7.000000000000000666e-02,7.000000000000000666e-01,-1.225000000000000089e+00,-3.351096000000000630e-02,-5.266008000000000494e-02,9.804349440000001081e+00
1.546875000000000000e+01,2.660000000000000142e+00,-5.425000000000000711e+00,-3.395000000000000462e+00,9.430941600000001257e-01,9.770838480000001880e+00,-1.254267360000000053e+00,9.800000000000000933e-01,8.400000000000000799e-01,-9.100000000000001421e-01,-3.829824000000000422e-02,-2.872368000000000143e-02,9.809136720000001475e+00
1.546875000000000000e+01,1.260000000000000231e+00,-2.555000000000000160e+00,-1.820000000000000284e+00,1.010116080000000194e+00,9.665518320000000330e+00,-1.263841920000000174e+00,2.800000000000000266e-01,5.600000000000000533e-01,-1.260000000000000231e+00,-5.266008000000000494e-02,1.101074400000000147e-01,9.842647680000000676e+00
1.555664062500000000e+01,1.260000000000000231e+00,-2.555000000000000160e+00,-1.820000000000000284e+00,8.521358400000000888e-01,9.679880160000001510e+00,-1.321289280000000232e+00,9.450000000000000622e-01,6.650000000000000355e-01,-9.450000000000000622e-01,-8.138376000000001331e-02,1.005328800000000050e-01,9.876158640000001654e+00
1.546875000000000000e+01,2.345000000000000195e+00,-5.530000000000000249e+00,-2.905000000000000249e+00,9.383068800000000653e-01,9.785200320000001284e+00,-1.278203760000000244e+00,3.150000000000000577e-01,7.700000000000000178e-01,-1.050000000000000044e+00,-1.005328800000000050e-01,1.436184000000000072e-02,9.943180560000001833e+00
1.546875000000000000e+01,2.625000000000000444e+00,-5.530000000000000249e+00,-2.905000000000000249e+00,1.014903360000000143e+00,9.775625760000000497e+00,-1.278203760000000244e+00,9.800000000000000933e-01,7.000000000000000666e-01,-1.260000000000000231e+00,-9.095832000000000916e-02,-1.436184000000000072e-02,9.880945920000000271e+00
1.555664062500000000e+01,3.780000000000000249e+00,-5.985000000000000320e+00,-3.325000000000000178e+00,1.038839760000000112e+00,9.799562160000000688e+00,-1.244692800000000155e+00,2.800000000000000266e-01,8.750000000000001110e-01,-8.400000000000000799e-01,-1.914912000000000211e-02,5.744736000000000287e-02,9.909669600000000855e+00
1.555664062500000000e+01,2.590000000000000302e+00,-4.935000000000000497e+00,-2.380000000000000338e+00,8.712849600000001082e-01,9.785200320000001284e+00,-1.192032720000000046e+00,7.350000000000000977e-01,5.600000000000000533e-01,-1.365000000000000213e+00,-1.053201600000000099e-01,1.914912000000000211e-02,9.837860400000000283e+00
1.555664062500000000e+01,3.395000000000000462e+00,-5.040000000000000924e+00,-3.080000000000000071e+00,9.813924000000000536e-01,9.646369200000000532e+00,-1.254267360000000053e+00,3.850000000000000089e-01,4.200000000000000400e-01,-9.100000000000001421e-01,1.436184000000000072e-02,-3.351096000000000630e-02,9.823498560000000879e+00
1.555664062500000000e+01,2.835000000000000409e+00,-4.095000000000000639e+00,-1.995000000000000107e+00,9.813924000000000536e-01,9.646369200000000532e+00,-1.201607280000000166e+00,7.000000000000000666e-01,8.750000000000001110e-01,-1.225000000000000089e+00,-9.574560000000001403e-02,5.744736000000000287e-02,9.880945920000000271e+00
1.555664062500000000e+01,2.205000000000000071e+00,-3.885000000000000231e+00,-2.940000000000000391e+00,8.904340800000001277e-01,9.708603840000000318e+00,-1.235118240000000034e+00,2.800000000000000266e-01,4.550000000000000711e-01,-1.400000000000000133e+00,-7.659648000000000845e-02,2.872368000000000143e-02,9.904882320000000462e+00
1.555664062500000000e+01,3.010000000000000231e+00,-5.180000000000000604e+00,-3.220000000000000195e+00,8.760722400000000576e-01,9.665518320000000330e+00,-1.196820000000000217e+00,3.500000000000000333e-02,1.295000000000000151e+00,-1.050000000000000044e+00,8.138376000000001331e-02,4.787280000000000528e-03,9.895307760000001451e+00
1.555664062500000000e+01,2.555000000000000160e+00,-4.865000000000000213e+00,-2.520000000000000462e+00,9.622432800000001452e-01,9.675092880000001117e+00,-1.192032720000000046e+00,9.800000000000000933e-01,3.150000000000000577e-01,-9.450000000000000622e-01,-1.436184000000000072e-02,9.095832000000000916e-02,9.943180560000001833e+00
1.555664062500000000e+01,3.255000000000000338e+00,-5.040000000000000924e+00,-2.975000000000000089e+00,1.077138000000000151e+00,9.742114800000001296e+00,-1.230330960000000085e+00,1.050000000000000100e-01,1.295000000000000151e+00,-1.015000000000000124e+00,-7.659648000000000845e-02,9.574560000000001403e-02,9.861796800000000474e+00
1.546875000000000000e+01,2.380000000000000338e+00,-5.075000000000000178e+00,-2.415000000000000036e+00,9.191577600000000459e-01,9.727752960000001892e+00,-1.292565600000000092e+00,8.050000000000000488e-01,7.350000000000000977e-01,-1.225000000000000089e+00,-9.574560000000001403e-02,1.914912000000000211e-02,9.957542400000001237e+00
1.555664062500000000e+01,2.870000000000000107e+00,-4.690000000000000391e+00,-2.800000000000000266e+00,1.019690640000000093e+00,9.636794640000001522e+00,-1.254267360000000053e+00,4.200000000000000400e-01,1.050000000000000044e+00,-1.260000000000000231e+00,-1.196820000000000106e-01,-4.787280000000000528e-03,9.909669600000000855e+00
1.555664062500000000e+01,1.785000000000000142e+00,-3.500000000000000444e+00,-1.995000000000000107e+00,1.067563440000000030e+00,9.694242000000000914e+00,-1.220756400000000186e+00,4.200000000000000400e-01,4.200000000000000400e-01,-1.190000000000000169e+00,0.000000000000000000e+00,4.787280000000000701e-02,9.976691520000001034e+00
1.555664062500000000e+01,2.450000000000000178e+00,-4.305000000000000604e+00,-2.380000000000000338e+00,9.574560000000000848e-01,9.670305600000000723e+00,-1.230330960000000085e+00,9.800000000000000933e-01,4.200000000000000400e-01,-8.750000000000001110e-01,-1.148947200000000057e-01,9.574560000000001056e-03,9.876158640000001654e+00
1.555664062500000000e+01,2.135000000000000231e+00,-3.255000000000000338e+00,-2.345000000000000195e+00,9.574560000000000848e-01,9.699029280000001307e+00,-1.249480080000000104e+00,4.900000000000000466e-01,4.200000000000000400e-01,-1.295000000000000151e+00,-1.914912000000000211e-02,4.787280000000000701e-02,9.895307760000001451e+00
1.555664062500000000e+01,1.960000000000000187e+00,-3.360000000000000320e+00,-1.890000000000000124e+00,1.019690640000000093e+00,9.675092880000001117e+00,-1.187245440000000096e+00,7.000000000000000666e-01,7.000000000000000666e-01,-1.225000000000000089e+00,-9.574560000000001056e-03,8.617104000000000430e-02,9.828285840000001272e+00
1.555664062500000000e+01,3.290000000000000480e+00,-5.215000000000000746e+00,-3.535000000000000142e+00,9.861796800000001140e-01,9.641581920000001915e+00,-1.230330960000000085e+00,5.250000000000000222e-01,7.350000000000000977e-01,-9.450000000000000622e-01,-6.223464000000000773e-02,1.292565600000000203e-01,9.813924000000001868e+00
1.555664062500000000e+01,2.765000000000000124e+00,-4.095000000000000639e+00,-2.310000000000000053e+00,9.670305600000000945e-01,9.660731040000001713e+00,-1.163309040000000127e+00,8.750000000000001110e-01,1.225000000000000089e+00,-1.330000000000000071e+00,-3.829824000000000422e-02,8.617104000000000430e-02,9.809136720000001475e+00
1.546875000000000000e+01,2.975000000000000089e+00,-4.305000000000000604e+00,-2.695000000000000284e+00,1.019690640000000093e+00,9.684667440000001903e+00,-1.125010800000000089e+00,3.500000000000000333e-02,5.950000000000000844e-01,-1.190000000000000169e+00,5.266008000000000494e-02,-1.436184000000000072e-02,9.823498560000000879e+00
1.555664062500000000e+01,3.430000000000000160e+00,-6.160000000000000142e+00,-3.710000000000000409e+00,9.861796800000001140e-01,9.679880160000001510e+00,-1.177670880000000198e+00,8.750000000000001110e-01,7.700000000000000178e-01,-1.120000000000000107e+00,-2.872368000000000143e-02,-5.744736000000000287e-02,9.818711280000000485e+00
1.555664062500000000e+01,2.520000000000000462e+00,-3.360000000000000320e+00,-1.715000000000000080e+00,9.239450400000001062e-01,9.722965680000001498e+00,-1.215969120000000236e+00,2.100000000000000200e-01,6.300000000000001155e-01,-9.100000000000001421e-01,-4.308552000000000215e-02,8.138376000000001331e-02,9.914456880000001249e+00
1.555664062500000000e+01,1.995000000000000107e+00,-3.290000000000000480e+00,-2.590000000000000302e+00,9.622432800000001452e-01,9.675092880000001117e+00,-1.215969120000000236e+00,1.050000000000000044e+00,9.450000000000000622e-01,-1.190000000000000169e+00,-4.308552000000000215e-02,1.484056800000000120e-01,9.861796800000000474e+00
1.555664062500000000e+01,2.380000000000000338e+00,-4.060000000000000497e+00,-2.205000000000000071e+00,9.670305600000000945e-01,9.737327520000000902e+00,-1.244692800000000155e+00,3.150000000000000577e-01,6.300000000000001155e-01,-1.190000000000000169e+00,2.393640000000000351e-02,1.196820000000000106e-01,9.924031440000000259e+00
1.555664062500000000e+01,2.800000000000000266e+00,-5.110000000000000320e+00,-3.150000000000000355e+00,1.019690640000000093e+00,9.646369200000000532e+00,-1.235118240000000034e+00,4.900000000000000466e-01,1.295000000000000151e+00,-1.225000000000000089e+00,4.787280000000000528e-03,1.101074400000000147e-01,9.813924000000001868e+00
1.555664062500000000e+01,3.115000000000000213e+00,-6.020000000000000462e+00,-3.290000000000000480e+00,1.024477920000000042e+00,9.651156480000000926e+00,-1.220756400000000186e+00,5.600000000000000533e-01,5.600000000000000533e-01,-1.540000000000000036e+00,-3.351096000000000630e-02,-4.787280000000000528e-03,9.861796800000000474e+00
